"S2225-62532014000400010-sza","Development of a method for evaluating raw materials for use in iron ore sinter in terms of lime assimilation","Ferreira, W., Cromarty, R., de Villiers, J.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 325-330","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400010&lang=pt" 
"S2225-62532014000400009-sza","Laser cladding AA2014 with a Al-Cu-Si compound for increased wear resistance","Kruger, K.J., du Toit, M.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 317-324","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400009&lang=pt" 
"S2225-62532014000400013-sza","Comparing the extent of the dissolution of copper-cobalt ores from the DRC Region","Stuurman, S., Ndlovu, S., Sibanda, V.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 347-349","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400013&lang=pt" 
"S2225-62532014000400011-sza","The recovery of manganese products from ferromanganese slag using a hydrometallurgical route","Baumgartner, S.J., Groot, D.R.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 331-340","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400011&lang=pt" 
"S2225-62532014000400001-sza","Journal comment","Phillips, H.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); v-v","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400001&lang=pt" 
"S2225-62532014000400005-sza","A critical evaluation of haul truck tyre performance and management system at Rössing Uranium Mine","Kagogo, T.S.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 293-298","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400005&lang=pt" 
"S2225-62532014000400008-sza","Arnot&#039;s readiness to prevent a Pike River disaster","Weber, R.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 311-316","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400008&lang=pt" 
"S2225-62532014000400007-sza","Investigation of cavity formation in lump coal in the context of underground coal gasification","Hsu, C., Davies, P.T., Wagner, N.J., Kauchali, S.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 305-310","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400007&lang=pt" 
"S2225-62532014000400006-sza","A comparative study between shuttle cars and battery haulers","Holtzhausen, W.H.","Journal of the Southern African Institute of Mining and Metallurgy; 114(4); 299-304","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2014","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532014000400006&lang=pt" 
"S1316-00872014000100001-ven","","Esteves, Moraima","Investigación y Postgrado; 29(1); 5-6","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100001&lang=pt" 
"S1316-00872014000100005-ven","Desarrollo de un instrumento para monitorear la adquisición de habilidades de trabajo en equipo en estudiantes de carreras de educación","Orellana, Pelusa, Gorrochotegui, Alfredo, Lagomarsino, Raúl, Mies, Rafael","Investigación y Postgrado; 29(1); 77-94","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100005&lang=pt" 
"S1316-00872014000100007-ven","Gestión universitaria y funcionalidad de los portales virtuales","Piñero, María Lourdes, Bravo, María de la Soledad, Carrillo, Alfonso","Investigación y Postgrado; 29(1); 108-127","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100007&lang=pt" 
"S1316-00872014000100006-ven","Perfil metacognitivo en estudiantes universitarios","Bortone Di Muro, Rosalba, Sandoval, Aída","Investigación y Postgrado; 29(1); 95-107","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100006&lang=pt" 
"S1316-00872014000100002-ven","El par adyacente pregunta respuesta como recurso de la escucha durante la interacción en el aula","Cova Jaime, Yaritza","Investigación y Postgrado; 29(1); 7-43","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100002&lang=pt" 
"S1316-00872014000100008-ven","Uso de las tecnologías de la información y la comunicación en la administración curricular de postgrado","López, Carmen","Investigación y Postgrado; 29(1); 128-146","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100008&lang=pt" 
"S1316-00872014000100004-ven","Plan educativo ambiental para la sustentabilidad de los animales expendidos en las tiendas mágico-religiosas","Rivero, Francisco Javier, Aranguren, Jesús, Lugo, Carlos","Investigación y Postgrado; 29(1); 55-76","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100004&lang=pt" 
"S1316-00872014000100003-ven","Aproximación al estudio geohistórico de la parroquia Caricuao, Caracas-Venezuela","Chirino, Yusmeny, Del Castillo, Cruz Mayber","Investigación y Postgrado; 29(1); 44-54","Investigación y Postgrado","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1316-00872014000100003&lang=pt" 
"S0121-50512014000200002-col","Gerencia de proyectos y estrategia organizacional: el modelo de madurez en Gestión de Proyectos CP3M© V5.0","Solarte-Pazos, Leonardo, Sánchez-Arias, Luis Felipe","Innovar; 24(52); 5-18","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200002&lang=pt" 
"S0121-50512014000200011-col","Finanzas internacionales para la empresa","Vivel Búa, Mª Milagros","Innovar; 24(52); 117-118","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200011&lang=pt" 
"S0121-50512014000200001-col","EDITORIAL","RODRÍGUEZ L, GLORIA I","Innovar; 24(52); 3-3","Innovar","Inglês, Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200001&lang=pt" 
"S0121-50512014000200003-col","Acuerdos de cooperación en el ámbito exportador: incidencia de la orientación temporal de los socios sobre el desempeño","López Navarro, Miguel Ángel","Innovar; 24(52); 19-30","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200003&lang=pt" 
"S0121-50512014000200004-col","Jóvenes vulnerables y participación móvil en Colombia: estudio sobre el grado de participación y apropiación ciudadana entre beneficiarios de programas sociales","Said-Hung, Elias","Innovar; 24(52); 31-44","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200004&lang=pt" 
"S0121-50512014000200005-col","Perfiles y tipologías del investigador en administración en Colombia y su producción científica","Castaño Duque, Germán Albeiro, Calderón Hernández, Gregorio, Posada Bernal, Rodrigo","Innovar; 24(52); 45-58","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200005&lang=pt" 
"S0121-50512014000200006-col","La gestión del conocimiento y la calidad de la docencia de postgrado en las universidades: un estudio exploratorio","Rodríguez-Ponce, Emilio, Cohen-Hornickel, Wladimir, Pedraja-Rejas, Liliana, Araneda-Guirriman, Carmen, Rodríguez-Ponce, Juan","Innovar; 24(52); 59-66","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200006&lang=pt" 
"S0121-50512014000200007-col","Estrategias de comunicación para potenciar el uso de Recursos Educativos Abiertos (REA) a través de repositorios y metaconectores","Tovar Gutiérrez, Dora María, López Ibarra, Alejandro, Ramírez Montoya, María Soledad","Innovar; 24(52); 67-78","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200007&lang=pt" 
"S0121-50512014000200008-col","La investigación básica en las empresas innovadoras españolas: un análisis exploratorio","Martínez-Senra, Ana I, Quintás, María A, Caballero, Gloria","Innovar; 24(52); 79-88","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200008&lang=pt" 
"S0121-50512014000200009-col","La netnografía como herramienta de investigación en contextos on-line: una aplicación al análisis de la imagen de los servicios públicos de transporte","Casas-Romeo, Agustí, Gázquez-Abad, Juan Carlos, Forgas-Coll, Santiago, Huertas-García, Rubén","Innovar; 24(52); 89-102","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200009&lang=pt" 
"S0121-50512014000200015-col","Información Editorial","","Innovar; 24(52); 125-126","Innovar","Francês, Inglês, Português, Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200015&lang=pt" 
"S0121-50512014000200014-col","Finanzas Corporativas","Verona Martel, María Concepción","Innovar; 24(52); 124-124","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200014&lang=pt" 
"S0121-50512014000200013-col","El Caballo de Troya o a propósito de Formar en administración Formar en administración. Por una nueva fundamentación filosófica","Vargas Guillén, Germán","Innovar; 24(52); 120-123","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200013&lang=pt" 
"S0121-50512014000200012-col","Una panorámica del audiovisual iberoamericano","Ramos Fernández, Fernando L","Innovar; 24(52); 119-119","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200012&lang=pt" 
"S0121-50512014000200010-col","Crisis de la valoración contable en el capitalismo cognitivo","Archel Domench, Pablo, Gómez Villegas, Mauricio","Innovar; 24(52); 103-116","Innovar","Espanhol","2014","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-50512014000200010&lang=pt" 
"S1851-30342014000100003-arg","Comparación de la medición de 25 hidroxivitamina D por tres metodologías en pacientes sin y con suplementación de ergocalciferol, colecalciferol o ambos","Basilotta, N, Reverendo, A, Andrada, R, Guerrero, L, García, L, Quiroga, S","Revista argentina de endocrinología y metabolismo; 51(1); 15-24","Revista argentina de endocrinología y metabolismo","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-30342014000100003&lang=pt" 
"S1851-30342014000100006-arg","El síndrome tirogástrico autoinmune: sus efectos sobre los micronutrientes y la tumorigénesis gástrica","Valdés Socin, H, Lutteri, L, Cavalier, E, Polus, M, Geenen, V, Louis, E, Beckers, A","Revista argentina de endocrinología y metabolismo; 51(1); 37-43","Revista argentina de endocrinología y metabolismo","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-30342014000100006&lang=pt" 
"S1851-30342014000100005-arg","La nutrición en la inmunidad y el cáncer","Villegas Valverde, CA, C. Faxas García, ME","Revista argentina de endocrinología y metabolismo; 51(1); 30-36","Revista argentina de endocrinología y metabolismo","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-30342014000100005&lang=pt" 
"S1851-30342014000100001-arg","Interferencia de la tiroglobulina en la determinación de anticuerpos antitiroglobulina en el líquido de lavado de aguja de punción ganglionar","Ibáñez, N, Cavallo, A.C, Smithuis, F, Negueruela, M, Beattie, E, Lambertini, R, Aranda, C, Oneto, A","Revista argentina de endocrinología y metabolismo; 51(1); 01-07","Revista argentina de endocrinología y metabolismo","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-30342014000100001&lang=pt" 
"S1851-30342014000100004-arg","Osteoinmunología: Una visión integrada de los sistemas inmunológico y óseo. Nuevas perspectivas de las enfermedades óseas","Bertini, K, Drnovsek, M, Echin, M, Ercolano, M, Mingote, E, Rubin, Z","Revista argentina de endocrinología y metabolismo; 51(1); 25-29","Revista argentina de endocrinología y metabolismo","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-30342014000100004&lang=pt" 
"S1851-30342014000100002-arg","Carcinoma diferenciado de tiroides: reclasificación del riesgo de recurrencia según la respuesta al tratamiento inicial","Martínez, MP, Lozano Bullrich, MP, Rey, M, Ridruejo, MC, Bomarito, MJ, Claus Hermberg, H, Pozzo, MJ","Revista argentina de endocrinología y metabolismo; 51(1); 08-14","Revista argentina de endocrinología y metabolismo","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-30342014000100002&lang=pt" 
"S1667-782X2014000100004-arg","Did ash fall from Puyehue-Cordón Caulle volcanic complex affect ant abundance and richness in the Patagonian steppe?","Pirk, Gabriela I","Ecología austral; 24(1); 23-30","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100004&lang=pt" 
"S1667-782X2014000100001-arg","Special section: Ecological responses of arthropods to volcanism","Ruggiero, Adriana, Kitzberger, Thomas","Ecología austral; 24(1); 1-2","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100001&lang=pt" 
"S1667-782X2014000100010-arg","Patrones de invasión de los pastizales de Uruguay a escala regional","Bresciano, Daniella, Rodríguez, Claudia, Lezama, Felipe, Altesor, Alice","Ecología austral; 24(1); 83-93","Ecología austral","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100010&lang=pt" 
"S1667-782X2014000100012-arg","Factores que influyen sobre la actividad microbiana en basureros de hormigas cortadoras de hojas","Fernández, Anahí, Farji-Brener, Alejandro G, Satti, Patricia","Ecología austral; 24(1); 103-110","Ecología austral","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100012&lang=pt" 
"S1667-782X2014000100013-arg","Modelo de simulación de producción de materia seca y concentración de proteína bruta de gramíneas creciendo en bosques de Nothofagus antarctica (G. Forster) Oerst. bajo uso silvopastoril","Bahamonde, Héctor A, Peri, Pablo L, Mayo, Juan P","Ecología austral; 24(1); 111-117","Ecología austral","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100013&lang=pt" 
"S1667-782X2014000100014-arg","Cambios tamaño-dependientes en la dieta de peces marinos y su estudio mediante análisis de isótopos estables","Funes, Manuela, Liberoff, Ana Laura, Galván, David E.","Ecología austral; 24(1); 118-126","Ecología austral","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100014&lang=pt" 
"S1667-782X2014000100009-arg","Effect of the Puyehue-Cordon Caulle volcanic complex eruption on crustacean zooplankton of Andean lakes","Balseiro, Esteban, Souza, María S., Serra Olabuenaga, Ignacio, Wolinski, Laura, Bastidas Navarro, Marcela, Laspoumaderes, Cecilia, Modenutti, Beatriz","Ecología austral; 24(1); 75-82","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100009&lang=pt" 
"S1667-782X2014000100008-arg","Puyehue Cordón -Caulle: post-eruption analysis of changes in stream benthic fauna of Patagonia","Lallement, Mailén Elizabeth, Juárez, Santiago Martín, Macchi, Patricio Jorge, Vigliano, Pablo Horacio","Ecología austral; 24(1); 64-74","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100008&lang=pt" 
"S1667-782X2014000100005-arg","Legacy patterns in the abundance of epigaeic mountain beetles after the eruption of the Puyehue-Cordón Caulle volcanic complex (NW Patagonia, Argentina)","Ruggiero, Adriana, Werenkraut, Victoria","Ecología austral; 24(1); 31-41","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100005&lang=pt" 
"S1667-782X2014000100011-arg","La diversidad floral del borde afecta la riqueza y abundancia de visitantes florales nativos en cultivos de girasol","Sáez, Agustín, Sabatino, Malena, Aizen, Marcelo","Ecología austral; 24(1); 94-102","Ecología austral","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100011&lang=pt" 
"S1667-782X2014000100006-arg","Detrimental effects of volcanic ash deposition on bee fauna and plant-pollinator interactions","Morales, Carolina L., Saez, Agustín, Arbetman, Marina P, Cavallero, Laura, Aizen, Marcelo A.","Ecología austral; 24(1); 42-50","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100006&lang=pt" 
"S1667-782X2014000100007-arg","Impact of volcanic ash deposition on foliar productivity and insect herbivory in northern Patagonia deciduous forests","Chaneton, Enrique J, Mazía, Noemí, Garibaldi, Lucas A, Chaij, Jaquelina, Kitzberger, Thomas","Ecología austral; 24(1); 51-63","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100007&lang=pt" 
"S1667-782X2014000100003-arg","Insecticidal activity of volcanic ash against Sitophilus oryzae L. (Coleoptera: Curculionidae) under laboratory conditions","Buteler, Micaela, López García, Guillermo P, Pochettino, Arístides A, Stefanazzi, Natalia, Ferrero, Adriana A, Stadler, Teodoro","Ecología austral; 24(1); 17-22","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100003&lang=pt" 
"S1667-782X2014000100002-arg","Volcanism and arthropods: a review","Elizalde, Luciana","Ecología austral; 24(1); 3-16","Ecología austral","Inglês","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1667-782X2014000100002&lang=pt" 
"S1852-16062014000100008-arg","La ciudad de Rosario frente a la masividad de la entreguerra","Fiebelkorn, Ayelén","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100008&lang=pt" 
"S1852-16062014000100009-arg","Memoria e interdisciplina: aportes y debates","Rosas, Sabrina","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100009&lang=pt" 
"S1852-16062014000100006-arg","Denuncias públicas, escándalos periodísticos y políticas anticorrupción: hacia un paradigma de la trasparencia","Stefoni, J. Andrés","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100006&lang=pt" 
"S1852-16062014000100007-arg","Nuevas aproximaciones teórico-filosóficas en torno a la temporalidad de la historia y los debates políticos sobre los usos de las memorias","Raina, Andrea","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100007&lang=pt" 
"S1852-16062014000100005-arg","De la proscripción a la participación, el peronismo bonaerense entre el Partido Justicialista y la Unión Popular (1959-1962)","Marcilese, José","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100005&lang=pt" 
"S1852-16062014000100004-arg","El sindicalismo peronista durante el Onganiato: De la CGT de los Argentinos a la reorganización sindical (1968-1970)","Dawyd, Darío","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100004&lang=pt" 
"S1852-16062014000100001-arg","Navegar en la tormenta: El anticomunismo en la historiografía de los Estados Unidos durante la Guerra Fría","Bozza, Juan Alberto","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100001&lang=pt" 
"S1852-16062014000100003-arg","De los conflictos laborales a las huelgas generales: Algunos apuntes para pensar su dinámica 2002-2012 en Argentina","Payo Esper, Mariel","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100003&lang=pt" 
"S1852-16062014000100002-arg","Centralización de la represión, violencia paraestatal y redes internacionales represivas en la Mendoza predictatorial","Rodriguez Aguero, Laura","Sociohistórica; (33); -","Sociohistórica","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-16062014000100002&lang=pt" 
"S1515-59942014000100015-arg","Tierras Rurales. Políticas, transacciones y mercados en Argentina, 1780-1914.","Muñiz, Diego","Mundo agrario; 15(28); -","Mundo agrario","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100015&lang=pt" 
"S1515-59942014000100014-arg","Mocovíes, franciscanos y colonos de la zona chaqueña de Santa Fe (1850-2011). El liderazgo de la mocoví Dora Salteño en Colonia Dolores","Zampa, Romina B.","Mundo agrario; 15(28); -","Mundo agrario","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100014&lang=pt" 
"S1515-59942014000100010-arg","El comercio indio-criollo en La Guajira colombo-venezolana: intercambios, disputas y reglamentaciones 1840-1861","Polo Acuña, José Trinidad, Carmona Nobles, Diana","Mundo agrario; 15(28); -","Mundo agrario","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100010&lang=pt" 
"S1515-59942014000100011-arg","Elementos para pensar a contribuição do Desenvolvimento Rural para conservação do bioma Pampa","Camejo Pereira, Viviane","Mundo agrario; 15(28); -","Mundo agrario","Português","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100011&lang=pt" 
"S1515-59942014000100003-arg","De chacareros a rentistas: trayectorias de abandono de la actividad agropecuaria en el SO bonaerense (Puán y Adolfo Alsina,1988-2012)","López Castro, Natalia","Mundo agrario; 15(28); -","Mundo agrario","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100003&lang=pt" 
"S1515-59942014000100007-arg","La especialización agroindustrial de los grandes grupos económicos argentinos durante el auge, crisis y salida del régimen de convertibilidad: Los casos de Bunge y Pérez Companc","Gaggero, Alejandro Javier","Mundo agrario; 15(28); -","Mundo agrario","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100007&lang=pt" 
"S1515-59942014000100013-arg","El desarrollo rural y las contribuciones de la Psicología: un estado de la cuestión","Roberti, Javier, Mussi, Giannina","Mundo agrario; 15(28); -","Mundo agrario","Espanhol","2014","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1515-59942014000100013&lang=pt" 
