"S1415-47572008000200033-scl","Discrimination of Shark species by simple PCR of 5S rDNA repeats","Pinhal, Danillo, Gadig, Otto BF, Wasko, Adriane P, Oliveira, Claudio, Ron, Ernesto, Foresti, Fausto, Martins, Cesar","Genetics and Molecular Biology; 31(1); 361-365","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200033&lang=pt" 
"S1415-47572008000200036-scl","Evidence of lack of population substructuring in the Brazilian freshwater fish Prochilodus costatus","Carvalho-Costa, Luis F., Hatanaka, Terumi, Galetti Jr., Pedro M.","Genetics and Molecular Biology; 31(1); 377-380","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200036&lang=pt" 
"S1415-47572008000200031-scl","Identities among actin-encoding cDNAs of the Nile tilapia (Oreochromis niloticus) and other eukaryote species revealed by nucleotide and amino acid sequence analyses","Poletto, Andréia B., Wasko, Adriane P., Oliveira, Claudio, Azevedo, Alexandre, Carvalho, Robson F., Silva, Maeli Dal Pai, Foresti, Fausto, Martins, Cesar","Genetics and Molecular Biology; 31(1); 325-356","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200031&lang=pt" 
"S1415-47572008000200022-scl","Use of chromosome microdissection in fish molecular cytogenetics","Henning, Frederico, Trifonov, Vladimir, Almeida-Toledo, Lurdes Foresti de","Genetics and Molecular Biology; 31(1); 279-283","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200022&lang=pt" 
"S1415-47572008000200038-scl","A brief history of fish genetics in Brazil","Foresti, Fausto","Genetics and Molecular Biology; 31(1); 385-388","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200038&lang=pt" 
"S0101-31222008000100003-scl","Teste de deterioração controlada na determinação do vigor em sementes de algodão","Dutra, Alek Sandro, Medeiros Filho, Sebastião","Revista Brasileira de Sementes; 30(1); 19-23","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100003&lang=pt" 
"S0101-31222008000100015-scl","Caracterização morfológica de frutos, sementes, plântulas e plantas jovens de mutamba (Guazuma ulmifolia Lam. - Sterculiaceae)","Paiva Sobrinho, Severino de, Siqueira, Aline Gonçalves de","Revista Brasileira de Sementes; 30(1); 114-120","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100015&lang=pt" 
"S0101-31222008000100027-scl","Composição química de sementes de trigo (Triticum aestivum L.) submetidas a estresse salino na germinação","Silva, Rodrigo Nascimento da, Duarte, Gisela Loureiro, Lopes, Nei Fernandes, Moraes, Dario Munt de, Pereira, Ana Lúcia de Almeida","Revista Brasileira de Sementes; 30(1); 215-220","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100027&lang=pt" 
"S1415-47572008000200035-scl","Can Lutjanus purpureus (South red snapper) be &quot;legally&quot; considered a red snapper (Lutjanus campechanus)?","Gomes, Grazielle, Schneider, Horacio, Vallinoto, Marcelo, Santos, Simoni, Orti, Guillermo, Sampaio, Iracilda","Genetics and Molecular Biology; 31(1); 372-376","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200035&lang=pt" 
"S1415-47572008000200037-scl","","Pinheiro, Janeth Silva, Wolff, José Luiz Caldas, Araújo, Ronaldo de Carvalho, Hilsdorf, Alexandre Wagner Silva","Genetics and Molecular Biology; 31(1); 381-384","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200037&lang=pt" 
"S0101-31222008000100007-scl","Absorção de água por semente de salsa, em duas temperaturas","Rodrigues, Adriana Paula D&#039;agostini Contreiras, Laura, Valdemir Antônio, Chermouth, Katyuce da Silva, Gadum, Juliana","Revista Brasileira de Sementes; 30(1); 49-54","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100007&lang=pt" 
"S0101-31222008000100005-scl","Época, local de colheita e armazenamento na qualidade fisiológica da semente de sempre-viva (Syngonanthus elegans (Bong.) Ruhland - Eriocaulaceae)","Nunes, Silvia Cristina Paslauski, Nunes, Ubirajara Russi, Fonseca, Patrícia Gomes, Grazziotti, Paulo Henrique, Pego, Rogério Gomes, Marra, Leandro Marciano","Revista Brasileira de Sementes; 30(1); 32-39","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100005&lang=pt" 
"S0101-31222008000100012-scl","Morfo-anatomia do fruto e semente de Oenocarpus minor Mart. (Arecaceae)","Mendonça, Maria Silvia de, Oliveira, Andréia Barroncas de, Araújo, Maria Gracimar Pacheco de, Araújo, Lídia Medina","Revista Brasileira de Sementes; 30(1); 90-95","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100012&lang=pt" 
"S0101-31222008000100013-scl","Caracterização morfológica de sementes, plântulas e da germinação de Dimorphandra wilsonii Rizz. - faveiro-de-wilson (Fabaceae-Caesalpinioideae)","Lopes, José Carlos, Matheus, Miele Tallon","Revista Brasileira de Sementes; 30(1); 96-101","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100013&lang=pt" 
"S0101-31222008000100021-scl","Teste de condutividade elétrica para semente de pimenta","Vidigal, Deborah de Souza, Lima, Júlien da Silva, Bhering, Maria Carmen, Dias, Denise Cunha F. Santos","Revista Brasileira de Sementes; 30(1); 168-174","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100021&lang=pt" 
"S0101-31222008000100020-scl","Conservação de semente de Cedrela fissilis: teor de água da semente e temperatura do ambiente","Martins, Leila, Lago, Antonio Augusto do","Revista Brasileira de Sementes; 30(1); 161-167","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100020&lang=pt" 
"S0101-31222008000100002-scl","Teste de lixiviação de potássio para avaliação do vigor de sementes de amendoim","Kikuti, Hamilton, Medina, Priscila Fratin, Kikuti, Ana Lúcia Pereira, Ramos, Nilza Patricia","Revista Brasileira de Sementes; 30(1); 10-18","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100002&lang=pt" 
"S0011-52582008000100002-scl","Sociabilidades e valores: um olhar sobre a família árabe muçulmana em São Paulo","Truzzi, Oswaldo","Dados; 51(1); 37-74","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100002&lang=pt" 
"S0011-52582008000100003-scl","A modernidade do Cristo Redentor","Giumbelli, Emerson","Dados; 51(1); 75-105","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100003&lang=pt" 
"S0011-52582008000100005-scl","Diário Trabalhista e democracia racial negra dos anos 1940","Guimarães, Antonio Sérgio Alfredo, Macedo, Márcio","Dados; 51(1); 143-182","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100005&lang=pt" 
"S0011-52582008000100006-scl","Conflito étnico, direitos humanos e intervenção internacional","Vigevani, Tullo, Lima, Thiago, Oliveira, Marcelo Fernandes de","Dados; 51(1); 183-213","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100006&lang=pt" 
"S0011-52582008000100007-scl","Comparando estruturas sociais no Rio de Janeiro e em São Paulo","Marques, Eduardo, Scalon, Celi, Oliveira, Maria Aparecida","Dados; 51(1); 215-238","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100007&lang=pt" 
"S0101-31222008000100001-scl","Classificação de sementes de espécies florestais dos gêneros Nectandra e Ocotea (Lauraceae) quanto ao comportamento no armazenamento","Carvalho, Leticia Renata de, Davide, Antonio Claudio, Silva, Edvaldo Aparecido Amaral da, Carvalho, Maria Laene Moreira de","Revista Brasileira de Sementes; 30(1); 1-9","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100001&lang=pt" 
"S0101-31222008000100004-scl","Tratamento fungicida em semente de milho super-doce","Ramos, Nilza Patrícia, Marcos Filho, Julio, Galli, Juliana Altafin","Revista Brasileira de Sementes; 30(1); 24-31","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100004&lang=pt" 
"S0101-31222008000100006-scl","Qualidade fisiológica de semente de mamão em função da secagem e do armazenamento","Berbert, Pedro Amorim, Carlesso, Vinicius de Oliveira, Silva, Roberto Ferreira da, Araújo, Eduardo Fontes, Thiébaut, José Tarcísio Lima, Oliveira, Márcia Terezinha Ramos de","Revista Brasileira de Sementes; 30(1); 40-48","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100006&lang=pt" 
"S0101-31222008000100009-scl","Qualidade fisiológica de semente de café arábica na presença de alumínio","Macedo, Célia Maria Peixoto de, Lopes, José Carlos","Revista Brasileira de Sementes; 30(1); 66-73","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100009&lang=pt" 
"S0101-31222008000100010-scl","Épocas de colheita e qualidade fisiológica das sementes de arroz irrigado cultivar BRS 7 TAIM, em Roraima","Smiderle, Oscar José, Pereira, Paulo Roberto Valle da Silva","Revista Brasileira de Sementes; 30(1); 74-80","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100010&lang=pt" 
"S0101-31222008000100011-scl","Marcador isoenzimático de dormência em sementes de arroz","Vieira, Antonio Rodrigues, Oliveira, João Almir, Guimarães, Renato Mendes, Pinho, Édila Vilela de Resende Von, Pereira, Carlos Eduardo, Clemente, Aline da Consolação Sampaio","Revista Brasileira de Sementes; 30(1); 81-89","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100011&lang=pt" 
"S0101-31222008000100014-scl","Morfologia de frutos e sementes de espécies arbóreas do gênero Solanum L.","Castellani, Estela Dalpim, Damião Filho, Carlos Ferreira, Aguiar, Ivor Bergemann de, Paula, Rinaldo César de","Revista Brasileira de Sementes; 30(1); 102-113","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100014&lang=pt" 
"S0101-31222008000100017-scl","Armazenamento a vácuo de semente de milho doce","Camargo, Reginaldo de, Carvalho, Maria Laene Moreira de","Revista Brasileira de Sementes; 30(1); 131-139","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100017&lang=pt" 
"S0101-31222008000100019-scl","Uso de hipoclorito de sódio para degradação do endocarpo de sementes de cafeeiro com diferentes graus de umidade","Sofiatti, Valdinei, Araujo, Eduardo Fontes, Araujo, Roberto Fontes, Reis, Múcio Silva, Silva, Leda Veronica Benevides Dantas, Cargnin, Adeliano","Revista Brasileira de Sementes; 30(1); 150-160","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100019&lang=pt" 
"S0101-31222008000100022-scl","Desiccation tolerance and DNA integrity in Eugenia pleurantha O. Berg. (myrtaceae) seeds","Masetto, Tathiana Elisa, Faria, José Marcio Rocha, Davide, Antonio Claudio, Silva, Edvaldo Aparecido Amaral da","Revista Brasileira de Sementes; 30(1); 175-180","Revista Brasileira de Sementes","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100022&lang=pt" 
"S0101-31222008000100023-scl","Efeitos da giberelina e da secagem no condicionamento osmótico sobre a viabilidade e o vigor de sementes de sementes de mamão (Carica papaya L.)","Lopes, Higino Marcos, Souza, Cleiton Mateus","Revista Brasileira de Sementes; 30(1); 181-189","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100023&lang=pt" 
"S0101-31222008000100026-scl","Avaliação da viabilidade de sementes de coração-de-negro (Poecilanthe parviflora Benth. - Fabaceae-faboideae) pelo teste de tetrazólio","Pinto, Tais L. F., Brancalion, Pedro H. S., Novembre, Ana D. L. C., Cicero, Silvio M.","Revista Brasileira de Sementes; 30(1); 208-214","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100026&lang=pt" 
"S0101-31222008000100008-scl","Efeitos do estresse hídrico sobre o desempenho germinativo da semente de faveira (Clitoria fairchildiana R.A. Howard. - Fabaceae) de diferentes tamanhos","Silva, Breno Marques da Silva e, Carvalho, Nelson Moreira de","Revista Brasileira de Sementes; 30(1); 55-65","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100008&lang=pt" 
"S1415-47572008000200001-scl","Editorial","Foresti, Fausto, Galetti Junior, Pedro Manoel","Genetics and Molecular Biology; 31(1); i-i","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200001&lang=pt" 
"S1415-47572008000200002-scl","","Vicari, Marcelo Ricardo, Noleto, Rafael Bueno, Artoni, Roberto Ferreira, Moreira-Filho, Orlando, Bertollo, Luiz Antonio Carlos","Genetics and Molecular Biology; 31(1); 173-179","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200002&lang=pt" 
"S1415-47572008000200003-scl","First cytogenetic characterization of the sub-arctic marine fish Mallotus villosus (Müller, 1776), Osmeriformes, Osmeridae","Ghigliotti, Laura, Mazzei, Federico, Ozouf-Costaz, Catherine, Christiansen, Jørgen S., Fevolden, Svein-Erik, Pisano, Eva","Genetics and Molecular Biology; 31(1); 180-187","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200003&lang=pt" 
"S1415-47572008000200006-scl","Chromosome divergence and NOR polymorphism in Bryconamericus aff. iheringii (Teleostei, Characidae) in the hydrographic systems of the Paranapanema and Ivaí Rivers, Paraná, Brazil","Capistano, Thiago Gomes, Castro, Ana Luiza de Brito Portela, Julio-Junior, Horácio Ferreira","Genetics and Molecular Biology; 31(1); 203-207","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200006&lang=pt" 
"S1415-47572008000200007-scl","Cytogenetic and morphological diversity in populations of Astyanax fasciatus (Teleostei, Characidae) from Brazilian northeastern river basins","Medrado, Aline Souza, Figueiredo, Alba Vivian Amaral, Waldschmidt, Ana Maria, Affonso, Paulo Roberto Antunes de Mello, Carneiro, Paulo Luiz Souza","Genetics and Molecular Biology; 31(1); 208-214","Genetics and Molecular Biology","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572008000200007&lang=pt" 
"S0101-31222008000100028-scl","Alterações bioquímicas durante a embebição de sementes de catingueira (Caesalpinia pyramidalis Tul.)","Dantas, Bárbara França, Correia, Joselina de Souza, Marinho, Lígia Borges, Aragão, Carlos Alberto","Revista Brasileira de Sementes; 30(1); 221-227","Revista Brasileira de Sementes","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31222008000100028&lang=pt" 
"S0011-52582008000100001-scl","&quot;Prosperidade&quot; na década de 1990: etnografia do compromisso de trabalho entre Deus e o fiel da Igreja Universal do Reino de Deus","Lima, Diana Nogueira de Oliveira","Dados; 51(1); 7-35","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100001&lang=pt" 
"S0011-52582008000100004-scl","Ocupações de terra, acampamentos e demandas ao Estado: uma análise em perspectiva comparada","Sigaud, Lygia, Rosa, Marcelo, Macedo, Marcelo Ernandez","Dados; 51(1); 107-142","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100004&lang=pt" 
"S0011-52582008000100008-scl","Guerra, formação do estado e identidade nacional nas franjas do mundo Atlântico","O&#039;Neill, Eoin","Dados; 51(1); 239-260","Dados","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0011-52582008000100008&lang=pt" 
"S0100-40422008000100009-scl","Determinação de fármacos diuréticos em associação por cromatografia em camada delgada e espectrofotometria","Valladão, Dênia Mendes de Sousa, Ionashiro, Massao, Zuanon Netto, José","Química Nova; 31(1); 44-46","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100009&lang=pt" 
"S0100-40422008000100012-scl","Flavonoids in Astragalus corniculatus","Krasteva, Ilina, Nikolov, Stefan","Química Nova; 31(1); 59-60","Química Nova","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100012&lang=pt" 
"S0100-40422008000100016-scl","Avaliação do potencial de processos oxidativos avançados para remediação de águas contaminadas com geosmina e 2-MIB","Freitas, Adriane Martins de, Sirtori, Carla, Peralta-Zamora, Patricio G.","Química Nova; 31(1); 75-78","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100016&lang=pt" 
"S0100-40422008000100020-scl","Estudo comparativo de métodos para a determinação da concentração de carbono em solos com altos teores de Fe (Latossolos)","Segnini, Aline, Santos, Larissa Macedo dos, Silva, Wilson Tadeu Lopes da, Martin-Neto, Ladislau, Borato, Carlos Eduardo, Melo, Wanderley José de, Bolonhezi, Denizart","Química Nova; 31(1); 94-97","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100020&lang=pt" 
"S0100-40422008000100006-scl","Determinação da diferença entre o valor real e o teórico do triglicerídeo ECN 42 para a detecção de adulteração em azeites de oliva comercializados no Brasil","Aued-Pimentel, Sabria, Takemoto, Emy, Kumagai, Edna Emy, Cano, Cristiane Bonaldi","Química Nova; 31(1); 31-34","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100006&lang=pt" 
"S0100-40422008000100028-scl","Um sistema simples para preparação de microesferas de quitosana","Dias, Francisco S., Queiroz, Danilo C., Nascimento, Ronaldo F., Lima, Mario Bastos","Química Nova; 31(1); 160-163","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100028&lang=pt" 
"S0100-40422008000100027-scl","Laüe back-reflection method for crystallographic orientation of a martensitic Cu-Zn-Al single crystal of the monoclinic system","Zambrano, Uíslei Carlos, Blanco, Matildes, Barelli, Nilso, Benedetti, Assis Vicente, Fernández, Javier","Química Nova; 31(1); 154-159","Química Nova","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100027&lang=pt" 
"S0100-40422008000100026-scl","A relevante potencialidade dos centros básicos nitrogenados disponíveis em polímeros inorgânicos e biopolímeros na remoção catiônica","Airoldi, Claudio","Química Nova; 31(1); 144-153","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100026&lang=pt" 
"S0100-40422008000100032-scl","Os polimorfos de carbonato de cálcio: uma síntese fácil de aragonita","Bessler, Karl E., Rodrigues, Laécio C.","Química Nova; 31(1); 178-180","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100032&lang=pt" 
"S0100-40422008000100031-scl","De resíduo a insumo: a construção do caminho para uma química mais limpa através de um projeto de ensino","Felisberto, Regina, Vieira, Lucio Olimpio, Couto, Alessandra, Schuh, Roselena, Albino, Caroline Thiessen, Libardi, Daniela Batistela, Cunha, Ana Cristina Borba da","Química Nova; 31(1); 174-177","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100031&lang=pt" 
"S0100-40422008000100030-scl","Preparo da para-cloroanilina: um experimento simples, rápido e barato","Bastos, Renato Saldanha, Cunha, Andréa Sousa da, Silva, Lucyane Costa da, Oliveira, Carina Cantelle Pacheco de, Rezende, Cláudia M., Pinto, Angelo C.","Química Nova; 31(1); 172-173","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100030&lang=pt" 
"S0100-40422008000100003-scl","Avaliação da contaminação por elementos metálicos dos sedimentos do Estuário Santos - São Vicente","Hortellani, Marcos Antonio, Sarkis, Jorge E. S., Abessa, Denis M. S., Sousa, Eduinetty C. P. M.","Química Nova; 31(1); 10-19","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100003&lang=pt" 
"S0100-40422008000100004-scl","Chemical constituents from Tabernaemontana catharinensis root bark: a brief NMR review of indole alkaloids and in vitro cytotoxicity","Pereira, Paulo Sérgio, França, Suzelei de Castro, Oliveira, Paulo Vinicius Anderson de, Breves, Camila Moniz de Souza, Pereira, Sarazete Izidia Vaz, Sampaio, Suely Vilela, Nomizo, Auro, Dias, Diones Aparecida","Química Nova; 31(1); 20-24","Química Nova","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100004&lang=pt" 
"S0100-40422008000100005-scl","Avaliação da influência da operação da termoelétrica a carvão na concentração dos metais e as no solo de Figueira, PR - Brasil","Flues, Marlene, Sato, Ivone Mulako, Cotrim, Marycel Babosa, Figueiredo Filho, Paulo Miranda, Camargo, Iara Maria Carneiro","Química Nova; 31(1); 25-30","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100005&lang=pt" 
"S0100-40422008000100007-scl","Comparação do desempenho da lipase de candida rugosa imobilizada em suporte híbrido de polissiloxano-polivinilálcool empregando diferentes metodologias","Paula, Ariela V., Moreira, Ana B. R., Braga, Luciana P., Castro, Heizir F. de, Bruno, Laura M.","Química Nova; 31(1); 35-40","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100007&lang=pt" 
"S0100-40422008000100010-scl","Reversed phase HPLC determination of tamoxifen in dog plasma and its pharmaco-kinetics after a single oral dose administration","Santana, Davi Pereira de, Braga, Rossana Maria Carvalho, Strattmman, Ruth, Albuquerque, Miracy Muniz, Bedor, Danilo César Galindo, Leal, Leila Bastos, Silva, José Alexsandro da","Química Nova; 31(1); 47-52","Química Nova","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100010&lang=pt" 
"S0100-40422008000100011-scl","Composição química e atividade biológica das folhas e frutos de Triphasia trifolia","Santos, Renata P. dos, Trevisan, Maria Teresa Salles, Silveira, Edilberto R., Pessoa, Otília Deusdênia L., Melo, Vânia Maria M.","Química Nova; 31(1); 53-58","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100011&lang=pt" 
"S0100-40422008000100013-scl","Dessorção iônica e degradação de filmes de polipirrol dopado com dodecilsulfato induzidas por elétrons de alta energia","Arantes, Caroline, Rocco, Maria Luiza M., Cruz, Antonio Gerson Bernardo da, Rocco, Ana Maria","Química Nova; 31(1); 61-65","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100013&lang=pt" 
"S0100-40422008000100014-scl","Constituintes químicos de licania tomentosa Benth. (Chrysobalanaceae)","Castilho, Rachel Oliveira, Kaplan, Maria Auxiliadora Coelho","Química Nova; 31(1); 66-69","Química Nova","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100014&lang=pt" 
"S0100-40422008000100015-scl","Cloud point extraction for the determination of copper in environmental samples by flame atomic absorption spectrometry","Shokrollahi, Ardeshir, Ghaedi, Mehrorang, Gharaghani, Shiva, Fathi, Mohammad Reza, Soylak, Mustafa","Química Nova; 31(1); 70-74","Química Nova","Inglês","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-40422008000100015&lang=pt" 
