"S1807-86722016000100077-scl","Effect of concentrate supplementation and time scales of evaluation on behavioral and physiological responses of pregnant ewes on grazing system","Silva, Tairon Pannunzio Dias e, Marques, Carlo Aldrovandi Torreão, Torreão, Jacira Neves da Costa, Bezerra, Leílson Rocha, Araújo, Marcos Jácome de, Lima, Lucas Almeida","Acta Scientiarum. Animal Sciences; 38(1); 77-86","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100077&lang=pt" 
"S0102-33062016000100093-scl","Could biological invasion by Cryptostegia madagascariensis alter the composition of the arbuscular mycorrhizal fungal community in semi-arid Brazil?","Souza, Tancredo Augusto Feitosa de, Rodriguez-Echeverría, Susana, Andrade, Leonaldo Alves de, Freitas, Helena","Acta Botanica Brasilica; 30(1); 93-101","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100093&lang=pt" 
"S0102-33062016000100124-scl","Ecological significance of wood anatomy of Alseis pickelii Pilg. &amp; Schmale (Rubiaceae) in a Tropical Dry Forest","Campbell, Glaziele, Rabelo, Guilherme Rodrigues, Cunha, Maura Da","Acta Botanica Brasilica; 30(1); 124-130","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100124&lang=pt" 
"S0102-33062016000100078-scl","Tree species of South America central savanna: endemism, marginal areas and the relationship with other biomes","Françoso, Renata D., Haidar, Ricardo F., Machado, Ricardo B.","Acta Botanica Brasilica; 30(1); 78-86","Acta Botanica Brasilica","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-33062016000100078&lang=pt" 
"S1807-86722016000100009-scl","Development of the digestive system in larvae of the Neotropical fish Prochilodus argenteus (Characiformes, Prochilodontidae)","Santos, Alcione Eneida, Pedreira, Marcelo Mattos, Santos, Thais Garcia, Moura, Guilherme de Souza, Santos, José Claudio Epaminondas dos, Silva, Robson Campos","Acta Scientiarum. Animal Sciences; 38(1); 9-16","Acta Scientiarum. Animal Sciences","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1807-86722016000100009&lang=pt" 
"S0121-07932016000100010-col","Ronda clínica y epidemiológica: sistemas de información geográfica (SIG) en salud","Ascuntar-Tello, Johana, Jaimes, Fabián","Iatreia; 29(1); 97-103","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100010&lang=pt" 
"S0121-07932016000100008-col","Piebaldism-Moebius and prenatal exposure to misoprostol: a case report","Mendoza-Urbano, Diana Marcela, Ramírez-Cheyne, Julián, Saldarriaga-Gil, Wilmar","Iatreia; 29(1); 81-87","Iatreia","Inglês","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100008&lang=pt" 
"S0121-07932016000100003-col","Identidad, vivencias y retos de un semillero de investigación para la salud pública en Colombia","López-Ríos, Jennifer Marcela, Salas-Zapata, Leonardo, Ossa-Estrada, Diego Alejandro, Saldarriaga-Franco, Juan Fernando, Martínez-Herrera, Eliana","Iatreia; 29(1); 27-38","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100003&lang=pt" 
"S0121-07932016000100007-col","Heterotopic mesenteric ossification in a child: Case report","Herrera-Toro, Natalia, Mejía-Sarasti, Francisco Javier","Iatreia; 29(1); 75-80","Iatreia","Inglês","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100007&lang=pt" 
"S0001-37652016000100323-scl","Paraconsistents artificial neural networks applied to the study of mutational patterns of the F subtype of the viral strains of HIV-1 to antiretroviral therapy","SANTOS, PAULO C.C. DOS, LOPES, HELDER F.S., ALCALDE, ROSANA, GONSALEZ, CLÁUDIO R., ABE, JAIR M., LOPEZ, LUIS F.","Anais da Academia Brasileira de Ciências; 88(1); 323-334","Anais da Academia Brasileira de Ciências","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0001-37652016000100323&lang=pt" 
"S0121-07932016000100006-col","El virus Chikungunya en Colombia: aspectos clínicos y epidemiológicos y revisión de la literatura","Zuluaga Gómez, Mateo, Vanegas Isaza, Daniel","Iatreia; 29(1); 65-74","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100006&lang=pt" 
"S0121-07932016000100002-col","Supresión del eje hipotálamo-hipófisis-suprarrenal después de la quimioterapia de inducción en niños con leucemia linfoide aguda","Perdomo-Ramírez, Iván, Linares-Ballesteros, Adriana, Acevedo-Sedano, Lorena, Coll-Barrios, Mauricio","Iatreia; 29(1); 18-26","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100002&lang=pt" 
"S0121-07932016000100005-col","Mecanismos de activación de las células T asesinas naturales invariantes (iNKT)","Baena, Andrés, Gómez-Giraldo, Lina, Carreño, Leandro J","Iatreia; 29(1); 51-64","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100005&lang=pt" 
"S0121-07932016000100009-col","Anomalías de las arterias coronarias","Sénior, Juan Manuel, Tamayo, Natalia, Fernández, Andrés, Rodríguez, Arturo Enrique","Iatreia; 29(1); 88-96","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100009&lang=pt" 
"S0121-07932016000100001-col","Prevalencia de infecciones de transmisión sexual y factores de riesgo para la salud sexual de adolescentes escolarizados, Medellín, Colombia, 2013","Villegas-Castaño, Aracelly, Tamayo-Acevedo, Lucía Stella","Iatreia; 29(1); 5-17","Iatreia","Espanhol","2016","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-07932016000100001&lang=pt" 
"S2175-78602016000100251-scl","Winteraceae do Rio Grande do Sul, Brasil","Hertzog, Anelise, Pellegrini, Marco Octávio de Oliveira, Santos-Silva, Fernanda","Rodriguésia; 67(1); 251-260","Rodriguésia","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2175-78602016000100251&lang=pt" 
"S0001-37652016000100361-scl","Microbial, physical and chemical properties of irrigation water in rice fields of Southern Brazil","RECHE, MARIA HELENA L.R., MACHADO, VILMAR, SAUL, DANILO A., MACEDO, VERA R.M., MARCOLIN, ELIO, KNAAK, NEIVA, FIUZA, LIDIA M.","Anais da Academia Brasileira de Ciências; 88(1); 361-375","Anais da Academia Brasileira de Ciências","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0001-37652016000100361&lang=pt" 
"S2175-78602016000100001-scl","Florística vascular não arbórea em uma Reserva Particular do Patrimônio Natural (RPPN) na Floresta Atlântica de São Paulo, Brasil","Saka, Mariana Naomi, Lombardi, Julio Antonio","Rodriguésia; 67(1); 1-18","Rodriguésia","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2175-78602016000100001&lang=pt" 
"S0001-37652016000100227-scl","DNA damage and cytotoxicity in pathology laboratory technicians exposed to organic solvents","AQUINO, TATIANE DE, ZENKNER, FERNANDA F., ELLWANGER, JOEL H., PRÁ, DANIEL, RIEGER, ALEXANDRE","Anais da Academia Brasileira de Ciências; 88(1); 227-236","Anais da Academia Brasileira de Ciências","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0001-37652016000100227&lang=pt" 
"S0001-37652016000100065-scl","A new Mammutidae (Proboscidea, Mammalia) from the Late Miocene of Gansu Province, China","MOTHÉ, DIMILA, AVILLA, LEONARDO S., ZHAO, DESI, XIE, GUANGPU, SUN, BOYANG","Anais da Academia Brasileira de Ciências; 88(1); 65-74","Anais da Academia Brasileira de Ciências","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0001-37652016000100065&lang=pt" 
"S0001-37652016000100035-scl","Geologic conceptual model of the municipality of Sete Lagoas (MG, Brazil) and the surroundings","GALVÃO, PAULO, HIRATA, RICARDO, CORDEIRO, ARNALDO, BARBATI, DANIELA, PEÑARANDA, JORGE","Anais da Academia Brasileira de Ciências; 88(1); 35-53","Anais da Academia Brasileira de Ciências","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0001-37652016000100035&lang=pt" 
"S2175-78602016000100225-scl","Ericaceae da Serra Negra, Minas Gerais, Brasil","Cabral, Andressa, Romão, Gerson O., Roman, Sabrina A., Neto, Luiz Menini","Rodriguésia; 67(1); 225-236","Rodriguésia","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2175-78602016000100225&lang=pt" 
